thk_01,thk_02,thk_03,thk_04,thk_05,thk_06,thk_07,res_01,res_02,res_03,res_04,res_05,res_06,res_07,res_08
4.63140e+00,4.27227e+00,1.01912e+01,1.65668e+01,8.78895e+00,1.95415e+01,2.83113e+01,6.95139e+01,2.15113e+01,5.89923e+01,5.77101e+01,1.00618e+02,1.27945e+02,1.30600e+01,3.21458e+01
4.63140e+00,4.27227e+00,1.01912e+01,1.65668e+01,8.78895e+00,1.95415e+01,2.83113e+01,6.95139e+01,2.15113e+01,5.89923e+01,5.77101e+01,1.00618e+02,7.07028e+01,4.22422e+01,3.21458e+01
4.63140e+00,4.27227e+00,1.01912e+01,1.65668e+01,8.78895e+00,1.95415e+01,2.83113e+01,6.95139e+01,2.15113e+01,5.89923e+01,5.77101e+01,1.00618e+02,7.07028e+01,1.30600e+01,5.33755e+01
4.63140e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,4.27227e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,1.01912e+01,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.65668e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,8.78895e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.95415e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,2.83113e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.95139e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,2.15113e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,5.89923e+01,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,5.77101e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,1.00618e+02,1.27945e+02,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,7.07028e+01,4.22422e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,1.30600e+01,5.33755e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,3.21458e+01
3.81588e+00,9.51359e+00,9.59803e+00,1.10610e+01,6.81087e+00,1.46641e+01,3.33872e+01,6.46626e+01,4.98474e+01,1.17882e+02,1.35093e+01,7.21845e+01,1.27945e+02,4.22422e+01,5.33755e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
6.93188e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,5.19919e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,3.52363e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,2.62102e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,1.83197e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.08801e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,1.09832e+01,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.19802e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,9.40794e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,6.53532e+01,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,4.53837e+01,4.93578e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,2.09245e+01,1.37616e+02,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,6.10318e+01,5.91752e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,8.83574e+01,7.06906e+01
1.51540e+00,8.58667e+00,4.11683e+00,8.12680e+00,2.02977e+01,3.57575e+01,5.90730e+00,3.68315e+01,6.57433e+01,1.11521e+02,2.58357e+01,4.93578e+01,1.37616e+02,5.91752e+01,1.48307e+01
1.51540e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,8.58667e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,4.11683e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,8.12680e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,2.02977e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.57575e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,5.90730e+00,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.68315e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,6.57433e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,1.11521e+02,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,2.58357e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,4.93578e+01,6.10318e+01,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,1.37616e+02,8.83574e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,5.91752e+01,1.48307e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,7.06906e+01
6.93188e+00,5.19919e+00,3.52363e+00,2.62102e+00,1.83197e+01,3.08801e+01,1.09832e+01,3.19802e+01,9.40794e+01,6.53532e+01,4.53837e+01,2.09245e+01,6.10318e+01,8.83574e+01,1.48307e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.67363e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,3.31164e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,4.66258e+00,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.26435e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,4.65297e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,2.78396e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,1.23835e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,2.99376e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.47279e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,8.17685e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,1.15171e+01,1.41165e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.77207e+01,3.30643e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,6.52138e+01,7.93506e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.97108e+01,3.93729e+01
1.32065e+00,4.00262e+00,1.20895e+01,1.28743e+01,8.06965e+00,1.04200e+01,2.13101e+01,7.15566e+01,7.40368e+01,6.22754e+01,2.78278e+01,1.41165e+01,3.30643e+01,7.93506e+01,7.50570e+01
1.32065e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,4.00262e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,1.20895e+01,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.28743e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,8.06965e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,1.04200e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,2.13101e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,7.15566e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.40368e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,6.22754e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,2.78278e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.41165e+01,6.52138e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,3.30643e+01,7.97108e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.93506e+01,7.50570e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,3.93729e+01
1.67363e+00,3.31164e+00,4.66258e+00,1.26435e+01,4.65297e+00,2.78396e+01,1.23835e+01,2.99376e+01,7.47279e+01,8.17685e+01,1.15171e+01,1.77207e+01,6.52138e+01,7.97108e+01,7.50570e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.78963e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,7.62604e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,1.07370e+01,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.20352e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.61618e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,1.16236e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,3.47875e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,6.26200e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,3.04959e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,2.92397e+01,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,4.33915e+01,6.53765e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.89807e+01,9.99771e+01,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,1.32127e+02,3.32354e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.35956e+01,7.79177e+01
4.43665e+00,8.31702e+00,6.01508e+00,4.43430e+00,1.95784e+01,2.66360e+01,4.37141e+01,3.88742e+01,2.98048e+01,1.14804e+02,5.97022e+01,6.53765e+01,9.99771e+01,3.32354e+01,3.65122e+01
4.43665e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,8.31702e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,6.01508e+00,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.43430e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.95784e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,2.66360e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,4.37141e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,3.88742e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,2.98048e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,1.14804e+02,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,5.97022e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.53765e+01,1.32127e+02,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,9.99771e+01,3.35956e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.32354e+01,3.65122e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,7.79177e+01
4.78963e+00,7.62604e+00,1.07370e+01,4.20352e+00,1.61618e+01,1.16236e+01,3.47875e+01,6.26200e+01,3.04959e+01,2.92397e+01,4.33915e+01,6.89807e+01,1.32127e+02,3.35956e+01,3.65122e+01
5.99465e+00,1.84542e+00,9.05228e+00,1.70943e+01,2.53328e+01,3.47440e+01,1.01081e+01,2.25330e+01,5.19208e+01,8.85398e+01,4.37650e+01,9.10065e+01,6.65207e+01,1.02408e+02,5.86453e+01
